x_i,y_i,z_i,Time to Land (s),Landing Result (Success/Fail),x_final,y_final,z_final,final_roll,final_pitch,final_yaw
-55.950636575270835,79.08062905679964,152.61543417030845,136.8636736869812,Fail,15.092880855147628,-18.35158096216084,32.6818031500739,-3.1319065413191076,-0.022665565415513473,0.03126300844991655
-66.05875125733598,51.44418833239001,119.26688363562357,102.71543097496033,Fail,-32.949987131624,6.221542410124955,32.639922587529384,3.1397465721080233,0.0057205677273950185,-0.005480619492472031
