x_i,y_i,z_i,Time to Land (s),Landing Result (Success/Fail),x_final,y_final,z_final,final_roll,final_pitch,final_yaw
-54.86762834775405,79.89582287972488,61.256261004272375,44.176960945129395,Fail,-40.67452039012805,59.40565032021295,32.623121435131985,-3.1364245703379683,0.0014212856260677744,0.015385220811326854
-111.39989695963239,100.55873712633927,52.90894370610667,37.3458890914917,Fail,-126.4286268709439,96.40764043513354,32.647027672034156,3.1378985052722617,-0.0011072737332488238,0.039711602531531276
