x_i,y_i,z_i,Time to Land (s),Landing Result (Success/Fail),x_final,y_final,z_final,final_roll,final_pitch,final_yaw
-109.46751326243765,53.395916217589495,81.10704398771865,109.14137125015259,Fail,-81.58920592092389,73.55177581945279,50.99455764608529,,,
-50.168331273011475,110.1256935641747,125.66138496742279,36.18295168876648,Fail,-49.80427943581604,109.97436568221175,124.80294909685968,,,
-109.1734783600368,50.526095746747295,72.86813702243073,30.87060523033142,Fail,-108.9279423405266,50.425371415561536,72.4816939352948,,,
-105.85492056578022,76.53046139986941,138.475486531562,35.21706223487854,Fail,-105.48587030478845,76.87755238519001,136.99244045817514,,,
-118.10453700677576,94.43121349500626,72.65842125727143,38.76133990287781,Fail,-116.69762886316413,93.13280083014051,71.1993858048985,,,
