x_i,y_i,z_i,Time to Land (s),Landing Result (Success/Fail),x_final,y_final,z_final,final_roll,final_pitch,final_yaw
-111.1465030332464,73.22085938873785,150.44426129068,151.23080396652222,Fail,-137.2136741228938,99.42287578558383,123.0274337724379,,,
-44.5261498065186,61.15036740770009,92.94537019887129,108.8998327255249,Success,-81.12624405264094,71.76280348536254,32.65570464387359,3.1414695155166097,0.0021553376013334147,0.07137316966959874
-76.67415109051014,87.25140082480507,75.89089179467719,60.54986238479614,Success,-79.74714362509455,73.54350564173771,32.63752973966351,-3.1411937950840954,-0.011007357274173145,0.024411955272260227
-56.1074363699079,112.29372619470405,52.78573105503646,21.167465686798096,Fail,-56.12725653129963,112.13933073675956,52.48968683008373,,,
-115.61263460321776,108.19242390226125,90.21762111780592,21.159498691558838,Fail,-115.60919141055544,108.09418059176144,89.79641271925627,,,
